-9.98	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.96	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.94	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.92	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.9	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.88	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.86	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.84	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.82	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.8	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.78	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.76	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.74	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.72	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.7	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.68	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.66	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.64	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.62	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.6	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.58	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.56	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.54	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.52	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.5	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.48	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.46	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.44	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.42	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.4	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.38	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.36	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.34	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.32	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.3	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.28	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.26	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.24	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.22	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.2	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.18	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.16	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.14	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.12	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.1	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.08	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.06	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.04	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
-9.02	0	4.89	9.949	7.3168896013944126738794435858	.408483292947009	3882
